gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
93,t7-1,8000.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,2,0,0.001,41.34791666666667,27.28786111111112,45.0
43,ec4,8000.0,2,0,0.001,41.24219444444444,27.684361111111112,91.0
43,cc3,8000.0,2,0,0.001,41.23858333333333,27.869722222222222,130.0
43,cc7,8000.0,2,0,0.001,41.18147222222222,27.813305555555555,136.0
93,t7-2,8000.0,2,0,0.001,41.36988888888889,27.176,42.0
27,t1-1,8000.0,2,0,0.001,41.27711111111111,27.582555555555555,101.0
93,t6,8000.0,2,0,0.001,41.34030555555556,27.26763888888889,44.0
43,cc6,8000.0,2,0,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,2,0,0.001,41.25669444444444,27.735666666666667,106.0
93,t9,8000.0,2,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8000.0,2,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8000.0,2,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8000.0,2,0,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8000.0,3,0,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8000.0,3,0,0.001,41.34280555555556,27.456888888888887,57.0
43,cc8,8000.0,3,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8000.0,3,0,0.001,41.33572222222222,27.47411111111111,69.0
93,t7-1,8000.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,3,0,0.001,41.34791666666667,27.28786111111112,45.0
43,ec4,8000.0,3,0,0.001,41.24219444444444,27.684361111111112,91.0
43,cc3,8000.0,3,0,0.001,41.23858333333333,27.869722222222222,130.0
43,cc7,8000.0,3,0,0.001,41.18147222222222,27.813305555555555,136.0
93,t7-2,8000.0,3,0,0.001,41.36988888888889,27.176,42.0
27,t1-1,8000.0,3,0,0.001,41.27711111111111,27.582555555555555,101.0
93,t6,8000.0,3,0,0.001,41.34030555555556,27.26763888888889,44.0
43,cc6,8000.0,3,0,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,3,0,0.001,41.25669444444444,27.735666666666667,106.0
93,t9,8000.0,3,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8000.0,3,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8000.0,3,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8000.0,3,0,0.001,41.254444444444445,27.45308333333333,56.0
186,t8-1,8000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
37,cc2,8000.0,0,1,0.001,41.293416666666666,27.944222222222223,154.0
80,ec6,8000.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
89,t4,8000.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
93,t7-1,8000.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,0,1,0.001,41.34791666666667,27.28786111111112,45.0
37,cc1,8000.0,0,1,0.001,41.27316666666667,27.96463888888889,142.0
43,cc3,8000.0,0,1,0.001,41.23858333333333,27.869722222222222,130.0
129,ec2,8000.0,0,1,0.001,41.13002777777778,27.772972222222226,95.0
93,t7-2,8000.0,0,1,0.001,41.36988888888889,27.176,42.0
152,m16,8000.0,0,1,0.001,41.246833333333335,26.6185,18.0
187,t13-1,8000.0,0,1,0.001,41.785916666666665,27.129277777777776,244.0
61,m2,8000.0,0,1,0.001,41.19519444444444,27.46575,70.0
93,t6,8000.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
152,t15,8000.0,0,1,0.001,41.275194444444445,26.681833333333334,12.0
43,cc6,8000.0,0,1,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,0,1,0.001,41.25669444444444,27.735666666666667,106.0
27,t2-2,8000.0,0,1,0.001,41.29263888888889,27.503444444444444,55.0
27,t1-2,8000.0,1,1,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8000.0,1,1,0.001,41.34280555555556,27.456888888888887,57.0
37,cc2,8000.0,1,1,0.001,41.293416666666666,27.944222222222223,154.0
43,cc8,8000.0,1,1,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8000.0,1,1,0.001,41.33572222222222,27.47411111111111,69.0
93,t7-1,8000.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,1,1,0.001,41.34791666666667,27.28786111111112,45.0
43,ec4,8000.0,1,1,0.001,41.24219444444444,27.684361111111112,91.0
37,cc1,8000.0,1,1,0.001,41.27316666666667,27.96463888888889,142.0
43,cc3,8000.0,1,1,0.001,41.23858333333333,27.869722222222222,130.0
43,cc7,8000.0,1,1,0.001,41.18147222222222,27.813305555555555,136.0
93,t7-2,8000.0,1,1,0.001,41.36988888888889,27.176,42.0
152,m16,8000.0,1,1,0.001,41.246833333333335,26.6185,18.0
27,t1-1,8000.0,1,1,0.001,41.27711111111111,27.582555555555555,101.0
93,t6,8000.0,1,1,0.001,41.34030555555556,27.26763888888889,44.0
152,t15,8000.0,1,1,0.001,41.275194444444445,26.681833333333334,12.0
43,cc6,8000.0,1,1,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,1,1,0.001,41.25669444444444,27.735666666666667,106.0
93,t9,8000.0,1,1,0.001,41.36775,27.14011111111111,42.0
27,ec7,8000.0,1,1,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8000.0,1,1,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8000.0,1,1,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8000.0,2,1,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8000.0,2,1,0.001,41.34280555555556,27.456888888888887,57.0
43,cc8,8000.0,2,1,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8000.0,2,1,0.001,41.33572222222222,27.47411111111111,69.0
93,t7-1,8000.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,2,1,0.001,41.34791666666667,27.28786111111112,45.0
43,ec4,8000.0,2,1,0.001,41.24219444444444,27.684361111111112,91.0
43,cc3,8000.0,2,1,0.001,41.23858333333333,27.869722222222222,130.0
43,cc7,8000.0,2,1,0.001,41.18147222222222,27.813305555555555,136.0
93,t7-2,8000.0,2,1,0.001,41.36988888888889,27.176,42.0
27,t1-1,8000.0,2,1,0.001,41.27711111111111,27.582555555555555,101.0
93,t6,8000.0,2,1,0.001,41.34030555555556,27.26763888888889,44.0
43,cc6,8000.0,2,1,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,2,1,0.001,41.25669444444444,27.735666666666667,106.0
93,t9,8000.0,2,1,0.001,41.36775,27.14011111111111,42.0
27,ec7,8000.0,2,1,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8000.0,2,1,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8000.0,2,1,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8000.0,3,1,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8000.0,3,1,0.001,41.34280555555556,27.456888888888887,57.0
43,cc8,8000.0,3,1,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8000.0,3,1,0.001,41.33572222222222,27.47411111111111,69.0
93,t7-1,8000.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
93,m9,8000.0,3,1,0.001,41.34791666666667,27.28786111111112,45.0
43,ec4,8000.0,3,1,0.001,41.24219444444444,27.684361111111112,91.0
43,cc3,8000.0,3,1,0.001,41.23858333333333,27.869722222222222,130.0
43,cc7,8000.0,3,1,0.001,41.18147222222222,27.813305555555555,136.0
93,t7-2,8000.0,3,1,0.001,41.36988888888889,27.176,42.0
27,t1-1,8000.0,3,1,0.001,41.27711111111111,27.582555555555555,101.0
93,t6,8000.0,3,1,0.001,41.34030555555556,27.26763888888889,44.0
43,cc6,8000.0,3,1,0.001,41.20744444444445,27.86411111111111,150.0
43,ec3,8000.0,3,1,0.001,41.25669444444444,27.735666666666667,106.0
93,t9,8000.0,3,1,0.001,41.36775,27.14011111111111,42.0
27,ec7,8000.0,3,1,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8000.0,3,1,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8000.0,3,1,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8500.0,0,0,0.001,41.26191666666666,27.548111111111112,83.0
198,t8-1,8500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
27,t3-1,8500.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
39,cc2,8500.0,0,0,0.001,41.293416666666666,27.944222222222223,154.0
49,cc8,8500.0,0,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8500.0,0,0,0.001,41.33572222222222,27.47411111111111,69.0
61,ec6,8500.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
62,t4,8500.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
101,t7-1,8500.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
101,m9,8500.0,0,0,0.001,41.34791666666667,27.28786111111112,45.0
49,ec4,8500.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
39,cc1,8500.0,0,0,0.001,41.27316666666667,27.96463888888889,142.0
49,cc3,8500.0,0,0,0.001,41.23858333333333,27.869722222222222,130.0
49,cc7,8500.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
120,ec2,8500.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
101,t7-2,8500.0,0,0,0.001,41.36988888888889,27.176,42.0
164,m16,8500.0,0,0,0.001,41.246833333333335,26.6185,18.0
199,t13-1,8500.0,0,0,0.001,41.785916666666665,27.129277777777776,244.0
104,t12-5,8500.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
27,t1-1,8500.0,0,0,0.001,41.27711111111111,27.582555555555555,101.0
27,m2,8500.0,0,0,0.001,41.19519444444444,27.46575,70.0
156,m12,8500.0,0,0,0.001,41.34236111111111,27.03888888888889,32.0
101,t6,8500.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
164,t15,8500.0,0,0,0.001,41.275194444444445,26.681833333333334,12.0
49,cc6,8500.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
49,ec3,8500.0,0,0,0.001,41.25669444444444,27.735666666666667,106.0
101,t9,8500.0,0,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8500.0,0,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,0,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,0,0,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8500.0,1,0,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8500.0,1,0,0.001,41.34280555555556,27.456888888888887,57.0
39,cc2,8500.0,1,0,0.001,41.293416666666666,27.944222222222223,154.0
49,cc8,8500.0,1,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8500.0,1,0,0.001,41.33572222222222,27.47411111111111,69.0
101,t7-1,8500.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
101,m9,8500.0,1,0,0.001,41.34791666666667,27.28786111111112,45.0
49,ec4,8500.0,1,0,0.001,41.24219444444444,27.684361111111112,91.0
39,cc1,8500.0,1,0,0.001,41.27316666666667,27.96463888888889,142.0
49,cc3,8500.0,1,0,0.001,41.23858333333333,27.869722222222222,130.0
49,cc7,8500.0,1,0,0.001,41.18147222222222,27.813305555555555,136.0
101,t7-2,8500.0,1,0,0.001,41.36988888888889,27.176,42.0
164,m16,8500.0,1,0,0.001,41.246833333333335,26.6185,18.0
27,t1-1,8500.0,1,0,0.001,41.27711111111111,27.582555555555555,101.0
27,m2,8500.0,1,0,0.001,41.19519444444444,27.46575,70.0
101,t6,8500.0,1,0,0.001,41.34030555555556,27.26763888888889,44.0
164,t15,8500.0,1,0,0.001,41.275194444444445,26.681833333333334,12.0
49,cc6,8500.0,1,0,0.001,41.20744444444445,27.86411111111111,150.0
49,ec3,8500.0,1,0,0.001,41.25669444444444,27.735666666666667,106.0
101,t9,8500.0,1,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8500.0,1,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,1,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,1,0,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8500.0,2,0,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8500.0,2,0,0.001,41.34280555555556,27.456888888888887,57.0
49,cc8,8500.0,2,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8500.0,2,0,0.001,41.33572222222222,27.47411111111111,69.0
101,t7-1,8500.0,2,0,0.001,41.41822222222222,27.219555555555555,53.0
101,m9,8500.0,2,0,0.001,41.34791666666667,27.28786111111112,45.0
49,ec4,8500.0,2,0,0.001,41.24219444444444,27.684361111111112,91.0
49,cc3,8500.0,2,0,0.001,41.23858333333333,27.869722222222222,130.0
49,cc7,8500.0,2,0,0.001,41.18147222222222,27.813305555555555,136.0
101,t7-2,8500.0,2,0,0.001,41.36988888888889,27.176,42.0
27,t1-1,8500.0,2,0,0.001,41.27711111111111,27.582555555555555,101.0
27,m2,8500.0,2,0,0.001,41.19519444444444,27.46575,70.0
101,t6,8500.0,2,0,0.001,41.34030555555556,27.26763888888889,44.0
49,cc6,8500.0,2,0,0.001,41.20744444444445,27.86411111111111,150.0
49,ec3,8500.0,2,0,0.001,41.25669444444444,27.735666666666667,106.0
101,t9,8500.0,2,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8500.0,2,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,2,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,2,0,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8500.0,3,0,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8500.0,3,0,0.001,41.34280555555556,27.456888888888887,57.0
49,cc8,8500.0,3,0,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8500.0,3,0,0.001,41.33572222222222,27.47411111111111,69.0
101,t7-1,8500.0,3,0,0.001,41.41822222222222,27.219555555555555,53.0
101,m9,8500.0,3,0,0.001,41.34791666666667,27.28786111111112,45.0
49,ec4,8500.0,3,0,0.001,41.24219444444444,27.684361111111112,91.0
49,cc3,8500.0,3,0,0.001,41.23858333333333,27.869722222222222,130.0
49,cc7,8500.0,3,0,0.001,41.18147222222222,27.813305555555555,136.0
101,t7-2,8500.0,3,0,0.001,41.36988888888889,27.176,42.0
27,t1-1,8500.0,3,0,0.001,41.27711111111111,27.582555555555555,101.0
27,m2,8500.0,3,0,0.001,41.19519444444444,27.46575,70.0
101,t6,8500.0,3,0,0.001,41.34030555555556,27.26763888888889,44.0
49,cc6,8500.0,3,0,0.001,41.20744444444445,27.86411111111111,150.0
49,ec3,8500.0,3,0,0.001,41.25669444444444,27.735666666666667,106.0
101,t9,8500.0,3,0,0.001,41.36775,27.14011111111111,42.0
27,ec7,8500.0,3,0,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,3,0,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,3,0,0.001,41.254444444444445,27.45308333333333,56.0
198,t8-1,8500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
39,cc2,8500.0,0,1,0.001,41.293416666666666,27.944222222222223,154.0
61,ec6,8500.0,0,1,0.001,41.26419444444444,27.639055555555554,107.0
62,t4,8500.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
101,t7-1,8500.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
39,cc1,8500.0,0,1,0.001,41.27316666666667,27.96463888888889,142.0
49,cc3,8500.0,0,1,0.001,41.23858333333333,27.869722222222222,130.0
120,ec2,8500.0,0,1,0.001,41.13002777777778,27.772972222222226,95.0
101,t7-2,8500.0,0,1,0.001,41.36988888888889,27.176,42.0
164,m16,8500.0,0,1,0.001,41.246833333333335,26.6185,18.0
199,t13-1,8500.0,0,1,0.001,41.785916666666665,27.129277777777776,244.0
27,m2,8500.0,0,1,0.001,41.19519444444444,27.46575,70.0
101,t6,8500.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
164,t15,8500.0,0,1,0.001,41.275194444444445,26.681833333333334,12.0
49,cc6,8500.0,0,1,0.001,41.20744444444445,27.86411111111111,150.0
27,ec7,8500.0,0,1,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,0,1,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,0,1,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8500.0,1,1,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8500.0,1,1,0.001,41.34280555555556,27.456888888888887,57.0
39,cc2,8500.0,1,1,0.001,41.293416666666666,27.944222222222223,154.0
49,cc8,8500.0,1,1,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8500.0,1,1,0.001,41.33572222222222,27.47411111111111,69.0
101,t7-1,8500.0,1,1,0.001,41.41822222222222,27.219555555555555,53.0
101,m9,8500.0,1,1,0.001,41.34791666666667,27.28786111111112,45.0
49,ec4,8500.0,1,1,0.001,41.24219444444444,27.684361111111112,91.0
39,cc1,8500.0,1,1,0.001,41.27316666666667,27.96463888888889,142.0
49,cc3,8500.0,1,1,0.001,41.23858333333333,27.869722222222222,130.0
49,cc7,8500.0,1,1,0.001,41.18147222222222,27.813305555555555,136.0
101,t7-2,8500.0,1,1,0.001,41.36988888888889,27.176,42.0
164,m16,8500.0,1,1,0.001,41.246833333333335,26.6185,18.0
27,t1-1,8500.0,1,1,0.001,41.27711111111111,27.582555555555555,101.0
27,m2,8500.0,1,1,0.001,41.19519444444444,27.46575,70.0
101,t6,8500.0,1,1,0.001,41.34030555555556,27.26763888888889,44.0
164,t15,8500.0,1,1,0.001,41.275194444444445,26.681833333333334,12.0
49,cc6,8500.0,1,1,0.001,41.20744444444445,27.86411111111111,150.0
49,ec3,8500.0,1,1,0.001,41.25669444444444,27.735666666666667,106.0
101,t9,8500.0,1,1,0.001,41.36775,27.14011111111111,42.0
27,ec7,8500.0,1,1,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,1,1,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,1,1,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8500.0,2,1,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8500.0,2,1,0.001,41.34280555555556,27.456888888888887,57.0
49,cc8,8500.0,2,1,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8500.0,2,1,0.001,41.33572222222222,27.47411111111111,69.0
101,t7-1,8500.0,2,1,0.001,41.41822222222222,27.219555555555555,53.0
101,m9,8500.0,2,1,0.001,41.34791666666667,27.28786111111112,45.0
49,ec4,8500.0,2,1,0.001,41.24219444444444,27.684361111111112,91.0
49,cc3,8500.0,2,1,0.001,41.23858333333333,27.869722222222222,130.0
49,cc7,8500.0,2,1,0.001,41.18147222222222,27.813305555555555,136.0
101,t7-2,8500.0,2,1,0.001,41.36988888888889,27.176,42.0
27,t1-1,8500.0,2,1,0.001,41.27711111111111,27.582555555555555,101.0
27,m2,8500.0,2,1,0.001,41.19519444444444,27.46575,70.0
101,t6,8500.0,2,1,0.001,41.34030555555556,27.26763888888889,44.0
49,cc6,8500.0,2,1,0.001,41.20744444444445,27.86411111111111,150.0
49,ec3,8500.0,2,1,0.001,41.25669444444444,27.735666666666667,106.0
101,t9,8500.0,2,1,0.001,41.36775,27.14011111111111,42.0
27,ec7,8500.0,2,1,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,2,1,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,2,1,0.001,41.254444444444445,27.45308333333333,56.0
27,t1-2,8500.0,3,1,0.001,41.26191666666666,27.548111111111112,83.0
27,t3-1,8500.0,3,1,0.001,41.34280555555556,27.456888888888887,57.0
49,cc8,8500.0,3,1,0.001,41.171388888888885,27.79488888888889,120.0
27,t3-2,8500.0,3,1,0.001,41.33572222222222,27.47411111111111,69.0
101,t7-1,8500.0,3,1,0.001,41.41822222222222,27.219555555555555,53.0
101,m9,8500.0,3,1,0.001,41.34791666666667,27.28786111111112,45.0
49,ec4,8500.0,3,1,0.001,41.24219444444444,27.684361111111112,91.0
49,cc3,8500.0,3,1,0.001,41.23858333333333,27.869722222222222,130.0
49,cc7,8500.0,3,1,0.001,41.18147222222222,27.813305555555555,136.0
101,t7-2,8500.0,3,1,0.001,41.36988888888889,27.176,42.0
27,t1-1,8500.0,3,1,0.001,41.27711111111111,27.582555555555555,101.0
27,m2,8500.0,3,1,0.001,41.19519444444444,27.46575,70.0
101,t6,8500.0,3,1,0.001,41.34030555555556,27.26763888888889,44.0
49,cc6,8500.0,3,1,0.001,41.20744444444445,27.86411111111111,150.0
49,ec3,8500.0,3,1,0.001,41.25669444444444,27.735666666666667,106.0
101,t9,8500.0,3,1,0.001,41.36775,27.14011111111111,42.0
27,ec7,8500.0,3,1,0.001,41.216750000000005,27.526333333333334,76.0
27,t2-2,8500.0,3,1,0.001,41.29263888888889,27.503444444444444,55.0
27,m4,8500.0,3,1,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,9000.0,0,0,0.001,41.26191666666666,27.548111111111112,83.0
216,t8-1,9000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
25,t3-1,9000.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
43,cc2,9000.0,0,0,0.001,41.293416666666666,27.944222222222223,154.0
133,cc8,9000.0,0,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,9000.0,0,0,0.001,41.33572222222222,27.47411111111111,69.0
25,ec6,9000.0,0,0,0.001,41.26419444444444,27.639055555555554,107.0
6,t4,9000.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
100,t7-1,9000.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
70,m9,9000.0,0,0,0.001,41.34791666666667,27.28786111111112,45.0
133,ec4,9000.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
43,cc1,9000.0,0,0,0.001,41.27316666666667,27.96463888888889,142.0
133,cc3,9000.0,0,0,0.001,41.23858333333333,27.869722222222222,130.0
133,cc7,9000.0,0,0,0.001,41.18147222222222,27.813305555555555,136.0
133,ec2,9000.0,0,0,0.001,41.13002777777778,27.772972222222226,95.0
100,t7-2,9000.0,0,0,0.001,41.36988888888889,27.176,42.0
180,m16,9000.0,0,0,0.001,41.246833333333335,26.6185,18.0
217,t13-1,9000.0,0,0,0.001,41.785916666666665,27.129277777777776,244.0
116,t12-5,9000.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
25,t1-1,9000.0,0,0,0.001,41.27711111111111,27.582555555555555,101.0
31,m2,9000.0,0,0,0.001,41.19519444444444,27.46575,70.0
118,m12,9000.0,0,0,0.001,41.34236111111111,27.03888888888889,32.0
76,t6,9000.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
180,t15,9000.0,0,0,0.001,41.275194444444445,26.681833333333334,12.0
133,cc6,9000.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
133,ec3,9000.0,0,0,0.001,41.25669444444444,27.735666666666667,106.0
113,t9,9000.0,0,0,0.001,41.36775,27.14011111111111,42.0
25,ec7,9000.0,0,0,0.001,41.216750000000005,27.526333333333334,76.0
25,t2-2,9000.0,0,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,9000.0,0,0,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,9000.0,1,0,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,9000.0,1,0,0.001,41.34280555555556,27.456888888888887,57.0
43,cc2,9000.0,1,0,0.001,41.293416666666666,27.944222222222223,154.0
133,cc8,9000.0,1,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,9000.0,1,0,0.001,41.33572222222222,27.47411111111111,69.0
25,ec6,9000.0,1,0,0.001,41.26419444444444,27.639055555555554,107.0
100,t7-1,9000.0,1,0,0.001,41.41822222222222,27.219555555555555,53.0
133,ec4,9000.0,1,0,0.001,41.24219444444444,27.684361111111112,91.0
43,cc1,9000.0,1,0,0.001,41.27316666666667,27.96463888888889,142.0
133,cc3,9000.0,1,0,0.001,41.23858333333333,27.869722222222222,130.0
133,cc7,9000.0,1,0,0.001,41.18147222222222,27.813305555555555,136.0
133,ec2,9000.0,1,0,0.001,41.13002777777778,27.772972222222226,95.0
100,t7-2,9000.0,1,0,0.001,41.36988888888889,27.176,42.0
180,m16,9000.0,1,0,0.001,41.246833333333335,26.6185,18.0
25,t1-1,9000.0,1,0,0.001,41.27711111111111,27.582555555555555,101.0
180,t15,9000.0,1,0,0.001,41.275194444444445,26.681833333333334,12.0
133,cc6,9000.0,1,0,0.001,41.20744444444445,27.86411111111111,150.0
133,ec3,9000.0,1,0,0.001,41.25669444444444,27.735666666666667,106.0
25,ec7,9000.0,1,0,0.001,41.216750000000005,27.526333333333334,76.0
25,t2-2,9000.0,1,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,9000.0,1,0,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,9000.0,2,0,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,9000.0,2,0,0.001,41.34280555555556,27.456888888888887,57.0
133,cc8,9000.0,2,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,9000.0,2,0,0.001,41.33572222222222,27.47411111111111,69.0
25,ec6,9000.0,2,0,0.001,41.26419444444444,27.639055555555554,107.0
133,ec4,9000.0,2,0,0.001,41.24219444444444,27.684361111111112,91.0
133,cc3,9000.0,2,0,0.001,41.23858333333333,27.869722222222222,130.0
133,cc7,9000.0,2,0,0.001,41.18147222222222,27.813305555555555,136.0
133,ec2,9000.0,2,0,0.001,41.13002777777778,27.772972222222226,95.0
25,t1-1,9000.0,2,0,0.001,41.27711111111111,27.582555555555555,101.0
133,cc6,9000.0,2,0,0.001,41.20744444444445,27.86411111111111,150.0
133,ec3,9000.0,2,0,0.001,41.25669444444444,27.735666666666667,106.0
25,ec7,9000.0,2,0,0.001,41.216750000000005,27.526333333333334,76.0
25,t2-2,9000.0,2,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,9000.0,2,0,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,9000.0,3,0,0.001,41.26191666666666,27.548111111111112,83.0
25,t3-1,9000.0,3,0,0.001,41.34280555555556,27.456888888888887,57.0
133,cc8,9000.0,3,0,0.001,41.171388888888885,27.79488888888889,120.0
25,t3-2,9000.0,3,0,0.001,41.33572222222222,27.47411111111111,69.0
25,ec6,9000.0,3,0,0.001,41.26419444444444,27.639055555555554,107.0
133,ec4,9000.0,3,0,0.001,41.24219444444444,27.684361111111112,91.0
133,cc3,9000.0,3,0,0.001,41.23858333333333,27.869722222222222,130.0
133,cc7,9000.0,3,0,0.001,41.18147222222222,27.813305555555555,136.0
133,ec2,9000.0,3,0,0.001,41.13002777777778,27.772972222222226,95.0
25,t1-1,9000.0,3,0,0.001,41.27711111111111,27.582555555555555,101.0
133,cc6,9000.0,3,0,0.001,41.20744444444445,27.86411111111111,150.0
133,ec3,9000.0,3,0,0.001,41.25669444444444,27.735666666666667,106.0
25,ec7,9000.0,3,0,0.001,41.216750000000005,27.526333333333334,76.0
25,t2-2,9000.0,3,0,0.001,41.29263888888889,27.503444444444444,55.0
25,m4,9000.0,3,0,0.001,41.254444444444445,27.45308333333333,56.0
25,t1-2,9000.0,0,1,0.001,41.26191666666666,27.548111111111112,83.0
